event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-b4c627a2b4d022a204e1e01e,case-intersection-1001-veh_021-benign,wroot-040ca0e0958c41f1b5fd1319,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000036,benign,veh_009,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.9166831714175501,00c7ff9ea15197b0b7bbc2150c65c86ad8bd5b3a72c9c32c598923e848aa307a,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 24.31384276328515}"
wdet-5bc040ec9b197a7db078f4da,case-intersection-1001-veh_021-benign,wroot-076081345686ae9f023dc076,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000036,benign,veh_005,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.9071743056346327,5b6be610cd9ea142b51ba19f9f61108dc0c0f887080143e99ea941f9c99c1568,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 35.35468134479521}"
wdet-9f4d0498d82b3ffd964eb6f9,case-intersection-1001-veh_021-benign,wroot-d26c064985be447e03f17575,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000036,benign,veh_000,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.651209431482877,0.99,0.76,0.8180205417385579,fd4f3765206101f3638c52b70772e39b1247ef396e4cd835fd071750225e6c44,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 42.02276391607634}"
wdet-f85e138bf3729c541b69d2bb,case-intersection-1001-veh_021-benign,wroot-0051b955ea82ba4d6d497a96,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000036,benign,veh_001,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.8091767125625338,0aa0dd21680d69c731e5f4599fb21818a23b4ecf0a8c5afe30f994cd90352416,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 50.14214571814347}"
wdet-87822b8c5d534bda0073a3d2,case-intersection-1001-veh_021-benign,wroot-f2ff06c55bc836e2ec1d887a,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000036,benign,veh_004,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.841308215203469,31da3786c1e1a5452e839b7b185b664a9de1df5e5b4740d29494ebb4fd35d026,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 55.75979366158851}"
wdet-19e058abeecb92e66d60930b,case-intersection-1001-veh_021-benign,wroot-04f4b95c9683ac9693614cd1,1001,veh_021,ps-c17e704b00a194fa,cam-1001-veh_021-000036,benign,veh_008,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8800799291573695,d79c78b0991f91592c0a883d2bc1e011db20519682e7b1a7c09c66909e66f7cf,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 66.1921196134274}"
det-673ffef9e78d15d405f550ff,case-intersection-1001-veh_022-benign,root-619ce8026b2afb8230d9cebd,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,rsu-1,rsu,rsu-1,58.0,False,-1,0.78,0.96,0.99,0.76,0.92,ef853cf8ce6e169870af8dcb0cb32c8b73011f9f8e8848e63e9daf7f8979a55d,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 261.6679369941086}"
det-b7094326b063db27d7c2976a,case-intersection-1001-veh_022-benign,root-619ce8026b2afb8230d9cebd,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,rsu-2,rsu,rsu-2,58.0,False,-1,0.78,0.95,0.99,0.76,0.68,cc775cf32a56b417e2a2d259f50c5e0ddeca0625dfd791ae8d00a0ec38665b74,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 258.59255451530845}"
det-eab76fb58b7a503754e71c16,case-intersection-1001-veh_022-benign,root-619ce8026b2afb8230d9cebd,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,rsu-3,rsu,rsu-3,58.0,False,-1,0.78,0.94,0.99,0.76,0.56,608c4c30c6154827b67c00e2f8ec79e4e85cab3f4aca72004149a75e04365822,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 321.88964445187764}"
det-1ea9a8f70dd44609fa253fe1,case-intersection-1001-veh_022-benign,root-619ce8026b2afb8230d9cebd,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,rsu-4,rsu,rsu-4,58.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,2788bb935fe2d11c1b55a3b4b0648eab939b35ddf16c924c83af5a164310198f,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 178.12151834112953}"
det-c82da4a0827746c009230b64,case-intersection-1001-veh_022-benign,root-619ce8026b2afb8230d9cebd,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,rsu-5,rsu,rsu-5,58.0,False,-1,0.78,0.92,0.99,0.76,0.35,35065f5265d611a18b382b3d6839096d10ed3f74b57a51f1981f91ce7bc0c179,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 165.65916647482507}"
det-2e88b50ff12705dfcfd557dd,case-intersection-1001-veh_022-benign,root-619ce8026b2afb8230d9cebd,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,rsu-6,rsu,rsu-6,58.0,False,-1,0.78,0.9,0.99,0.76,0.35,7270a7a7eea6b50e3ad90812563791743e9cec8c2ad478f9593eac649811ef44,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 73.46604021159533}"
wdet-046a2e01e05c12aca4b2fef7,case-intersection-1001-veh_022-benign,wroot-7354536b3b927c831b572247,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_018,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.9195109991551622,0.99,0.76,0.8775053459046231,cee99ffd065902fc31c82080eb4fd3a798cfafbd07a98761340890ef465e3681,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 62.525254347455075}"
wdet-0b11b436482a2f3edf611332,case-intersection-1001-veh_022-benign,wroot-c72bd56d169682f7ff148a50,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_001,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.8323837710254259,897659cc4afc3bc46b28740db402af7bbbd8d605fb7ca89de6957a3e1d2fe855,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 70.62704031776363}"
wdet-388d7795e7e60cc3590c5413,case-intersection-1001-veh_022-benign,wroot-9c348e2aee2685fd6db4d271,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_005,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.8093886233253985,94e990f31c1ec8606f5075eb3ebf495b98965e9eec2f70949237daee2eda6cf9,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 70.72287869335885}"
wdet-6a56209e8a16be23d1d38a4a,case-intersection-1001-veh_022-benign,wroot-75774597e827d278e3aa2312,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_009,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.8580107656056962,756cbf40df11625bb875eabc1f4910f34999072e8c515d7e93c0ba92012a7835,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 72.7805342774605}"
wdet-ede42c9ef6456322255a9846,case-intersection-1001-veh_022-benign,wroot-3f089f687f10dd56d75dcdf4,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_000,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.651209431482877,0.99,0.76,0.8339282545428472,54fc23ab574fa77d359abda392fdd0cfb061927f1c1d0133f4733655a9b38a88,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 73.49726713702711}"
wdet-72860cc8b0322a4a14c6c2e4,case-intersection-1001-veh_022-benign,wroot-8a3ada88c9acabf435c728be,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_004,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.8272021565350192,cdee0f64f6cc861b33f9bafbb52b8dbd4f0addb7320386b402dba0a73692df63,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 74.53476179891095}"
wdet-5a0c80cca413104acb049ad0,case-intersection-1001-veh_022-benign,wroot-b7e551f14fdc9eab23943a98,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_013,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.8394224742547445,b9c4d429fef6d69dd29de9510c87c86b5133e04fe25cba1ca961389fba55020f,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 75.73346520041846}"
wdet-e39c271a71aa7bce923be91d,case-intersection-1001-veh_022-benign,wroot-cad6c34eebd98a5159f94fc2,1001,veh_022,ps-37f1e0f2b964b078,cam-1001-veh_022-000035,benign,veh_008,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8322337421333189,63953b1d968451b5e784fdb3592e4a114fe5c11e0a7cf52e7829a8c7ab04e2d3,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 76.97357892020774}"
det-1bf966095322cb083d0a9a88,case-intersection-1001-veh_023-benign,root-ee0f89bbb35e1cb4e0af6ed6,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,rsu-1,rsu,rsu-1,58.0,False,-1,0.78,0.96,0.99,0.76,0.92,f9efb1a9e6f843c493c8bf3d5d8aa14bbbafe7828a5fbde0cf2fa1082bb4d10a,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.94370739412517}"
det-137da02a960ef81afaaab79e,case-intersection-1001-veh_023-benign,root-ee0f89bbb35e1cb4e0af6ed6,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,rsu-2,rsu,rsu-2,58.0,False,-1,0.78,0.95,0.99,0.76,0.68,a3a2cb9171d67218e0f161ba79681ac65236ba232505d8582d3b2c4cf99b6c79,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 256.0869366256015}"
det-1eb254fa3032e624035c5502,case-intersection-1001-veh_023-benign,root-ee0f89bbb35e1cb4e0af6ed6,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,rsu-3,rsu,rsu-3,58.0,False,-1,0.78,0.94,0.99,0.76,0.56,5a633b6cd3e37b4847ad068bdaf7b88462ead47beb4e90dae4616a57e4ba5073,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 202.27835811785192}"
det-0aff5ff35fbf24b321011564,case-intersection-1001-veh_023-benign,root-ee0f89bbb35e1cb4e0af6ed6,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,rsu-4,rsu,rsu-4,58.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,96b229acdb275fa3f2034cd7744734ddcc1680ad6c0d9add8bf993a321bfcc6d,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 297.73226909039556}"
det-fa17ddb627658f29881ef684,case-intersection-1001-veh_023-benign,root-ee0f89bbb35e1cb4e0af6ed6,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,rsu-5,rsu,rsu-5,58.0,False,-1,0.78,0.92,0.99,0.76,0.35,9dbd151009081fe671cc11a396d14bf5aec142f0ea11612d8d3bc441c7f81ede,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 78.30276895522637}"
det-dbc174306689b1694c9c43e4,case-intersection-1001-veh_023-benign,root-ee0f89bbb35e1cb4e0af6ed6,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,rsu-6,rsu,rsu-6,58.0,False,-1,0.78,0.9,0.99,0.76,0.35,890661d5dc06872a5113d77253c53cb0786d9db506499fb194c25a301f831ab5,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 58.0, ""compromised_rsu"": false, ""observer_distance_m"": 144.67105651965807}"
wdet-83991b7e6d14e87cdb27fb55,case-intersection-1001-veh_023-benign,wroot-b502b23ffe83c72c0fbf50bc,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_019,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.7727183402656617,0.99,0.76,0.8808931514497457,dcae9d4b7c239e1f6eebe5f13fe1681d01b5ec903b71df345b816783e80afd79,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 44.63223380237031}"
wdet-545e0b47508f97b018f98d18,case-intersection-1001-veh_023-benign,wroot-f572d23e0487a95c581e3c6e,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_000,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.651209431482877,0.99,0.76,0.9177024470959044,a2d37a8a8a067ffe44f417681e1c17ecf16266f8c88d7f31e75d47a80f6b7579,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 46.34750331510776}"
wdet-29883096f39aa4ffad2cbc6e,case-intersection-1001-veh_023-benign,wroot-3873222a366192b26b465ae9,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_004,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.9341130079947397,5373e575623476112787b772317437807101bce87170ba2287205038e8537f81,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 47.04852558460211}"
wdet-75eefec859b4d2f4ce83cdaa,case-intersection-1001-veh_023-benign,wroot-34cf82bf0d6071559eaabbbc,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_001,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.9283639984984778,d153bb7ce1a35113ce5d10ddb9353dec94bc36a1e4a8433ba66ca5fe7a5dddd1,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 49.46922222805903}"
wdet-3ba199d050c6ab7afd17861c,case-intersection-1001-veh_023-benign,wroot-55fac812dfcf34e3cdd5a2c7,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_008,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.9029821687505768,e0f84afe9b5b439d904d592448b8063e6fcdd8d5f627e1e1c5723dbcdda70033,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 50.1617901805989}"
wdet-7860883ee0d485e83e6d5d23,case-intersection-1001-veh_023-benign,wroot-f6b0daaa2e5123746c0b371b,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_005,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.8385522273883478,0d0709bbbd11c66ec1aaa38aadc2cc8f653d41ef6d41ed172636b49c754a8de7,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 50.550870086152436}"
wdet-c0d4b6d1082fd18de78b55bf,case-intersection-1001-veh_023-benign,wroot-c7dcb78abd3b38d2633cb8ce,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_009,vehicle_witness,rsu-6,58.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.9322672368288593,7bc8a4a921976618b84cef5e30c007722b717b02613b76f12f0ff66678cf87a0,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 54.04935182243889}"
wdet-eca3a57ef3d7f6a0e2e507c1,case-intersection-1001-veh_023-benign,wroot-0ef82879179921611a35e350,1001,veh_023,ps-88766211387813b1,cam-1001-veh_023-000034,benign,veh_012,vehicle_witness,rsu-5,58.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.8955923722859807,d4f74dc474db966a543fdb170bf2b9bed12ac8f28563730f2a59dd467a35e804,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 58.0, ""compromised_witness"": false, ""witness_distance_m"": 54.067254085999025}"
det-85c3ebb155fcd9b5094084c3,case-intersection-1001-veh_000-benign,root-c7e1bc9dee4662da8555ef3b,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,rsu-1,rsu,rsu-1,59.0,False,-1,0.78,0.96,0.99,0.76,0.92,d6a534a1ff67175d7fc7343c073c4495392497e8eb3e834bf0bf74417bf3e719,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 261.1892656118835}"
det-ed09c1bdc4857f01d8b0ab40,case-intersection-1001-veh_000-benign,root-c7e1bc9dee4662da8555ef3b,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,rsu-2,rsu,rsu-2,59.0,False,-1,0.78,0.95,0.99,0.76,0.68,f5ee61b42bf9026587738d23857ba2050ebc416f39c4105201afdbaca4ca6390,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 238.82099481784545}"
det-38196905ab909832ce4ccf88,case-intersection-1001-veh_000-benign,root-c7e1bc9dee4662da8555ef3b,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,rsu-3,rsu,rsu-3,59.0,False,-1,0.78,0.94,0.99,0.76,0.56,81c9bb8e07b07bc82992c77c7e2f7879748eeb8e4b7f0f1aa1be0db89835a39c,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 248.65166401681327}"
det-8428e06350857f31f59a7aa5,case-intersection-1001-veh_000-benign,root-c7e1bc9dee4662da8555ef3b,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,rsu-4,rsu,rsu-4,59.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,7aad24531f762128c009bfac57309409b028cb4000c44790d73310bb1ff9c071,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.84846638073898}"
det-0b5a519e7a3e498fdecfe790,case-intersection-1001-veh_000-benign,root-c7e1bc9dee4662da8555ef3b,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,rsu-5,rsu,rsu-5,59.0,False,-1,0.78,0.92,0.99,0.76,0.35,3ca0b010d76a74c06bb1b9345972b66b096dbd6084e7c5afe415e994834769b9,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 113.20470287975519}"
det-590c4b51e802e1cbf5a142ec,case-intersection-1001-veh_000-benign,root-c7e1bc9dee4662da8555ef3b,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,rsu-6,rsu,rsu-6,59.0,False,-1,0.78,0.9,0.99,0.76,0.35,f7c34758f4df596a0047ad74dc95f5f100984a36bfd80a6bfbf6dcc075320e72,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.69952498666557}"
wdet-6b10c735ad4d377f6db05f61,case-intersection-1001-veh_000-benign,wroot-264a63ef21d2a13940c5e7a9,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_009,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.9076006208300857,0eda51d1f197e1aa68041783c2eb775ad187c3f9979260972863f0b3a70b76d4,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 7.115825676629346}"
wdet-22b36c3049784fb37d368500,case-intersection-1001-veh_000-benign,wroot-4da7597fe16c4a2652129bbf,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_005,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.8054937722998746,9d3e1a8f01d6386fd2389cdc93f4b425edce4d3ca21b0868579cc0005e2c420e,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 7.9131261703320455}"
wdet-6bbcc782f0278c2bfa42aa64,case-intersection-1001-veh_000-benign,wroot-8c7f9b09694d0a0136b22d3c,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_004,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.7450992909510977,0.99,0.76,0.8172758195649936,d48ac854321b95e03d80c57a8ea7e4d7e95a1f430cacd763d3c6f459f7094239,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 16.941121574951012}"
wdet-f20e56035d57cb50afda6c31,case-intersection-1001-veh_000-benign,wroot-000fd044cf98cb76c9416b98,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_013,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.8418419109784729,e0fdf6f6cf3934f10c20b676f5993d6041b824e7bae1a9cb1054cc50a6836457,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 17.39406072370674}"
wdet-346808514bf7d05a9f4441bd,case-intersection-1001-veh_000-benign,wroot-211191acc63968a0f02a5111,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_001,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.8554018111162695,51a41f9b959a9b270e77ee3450e333adcf24946b183460ec1a68af3f2fcee05e,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 25.67486317560116}"
wdet-5ab4f0bd3a829fa799252aab,case-intersection-1001-veh_000-benign,wroot-29ca5c8b6e99de0b13424c71,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_017,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.8758530997414936,da2888732f3e6e6ed042644e141e29d3e43839f2ca86b38bbd57848fbace4bdb,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 26.31627082770223}"
wdet-60f8ebc2e2f3927f5325bfa6,case-intersection-1001-veh_000-benign,wroot-92b13857e814ad14b2fd6499,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_008,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8970305082478455,83f81a5e3b55e84b727d92ad30d1746ddfe5db743be0981336660e227d203393,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 29.598451023225778}"
wdet-44531de319ef2b938e3a0518,case-intersection-1001-veh_000-benign,wroot-906218b6bfff959975befdd1,1001,veh_000,ps-0b6a8266609a146f,cam-1001-veh_000-000058,benign,veh_021,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.9296773476417655,0.99,0.76,0.936198199249743,fbc1c0944a6505b7324e208a3cbf0da8f6f3badc04ab6f64cfee721d2a0a00cb,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 33.77403445742057}"
det-efa8f68bbc4a00bb8e22a5bc,case-intersection-1001-veh_001-benign,root-80c49f81e32a4d26a10d7610,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000057,benign,rsu-1,rsu,rsu-1,59.0,False,-1,0.78,0.96,0.99,0.76,0.92,8af242c8ebfb0136fc65f741fbfa502900fb6e26446b88783488c0ca9ace1941,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 235.7151294224971}"
det-c5a66acc8e1909296a969682,case-intersection-1001-veh_001-benign,root-80c49f81e32a4d26a10d7610,1001,veh_001,ps-11b4aa50327f89a0,cam-1001-veh_001-000057,benign,rsu-2,rsu,rsu-2,59.0,False,-1,0.78,0.95,0.99,0.76,0.68,60b2289cb103ad9541205ad8f174a0579400321cde84d159261a5fd858105a9d,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 264.29514403846366}"
